fingers_keypoints
2_1845.450108604235,2776.0958264085853,0.0007420405745506287,1556.8613364399137,2714.0509162387057,4.447537422180176,1421.1588952021293,2607.1178151380086,-1.8310189247131348,1331.9254843534804,2554.3314952763285,-14.679438591003418,1303.0534773712036,2498.78679569788,-28.65894317626953,1483.7933193935712,2288.1759988218596,-11.69672966003418,1310.3533845602326,2448.3868383273953,-35.334197998046875,1349.6257410050007,2612.293013607318,-32.49074172973633,1411.700344113299,2645.6070174722095,-23.519315719604492,1584.2887209845808,2274.4525758105992,-23.74897003173828,1359.131540713396,2430.4242089391264,-47.020965576171875,1416.6986833775024,2615.16011570394,-35.93693542480469,1496.2194561420665,2622.462221831116,-22.47043800354004,1678.7611410516208,2293.7523634211893,-38.310081481933594,1440.2111247846306,2453.4556822828804,-55.735450744628906,1479.1226876535877,2612.087227520909,-41.799278259277344,1559.0535315201582,2614.073260190674,-30.573148727416992,1747.1707829941574,2346.0923990611564,-53.23651123046875,1574.2561970264358,2443.404250887272,-70.39274597167969,1570.9858634473576,2534.7998408591097,-66.23331451416016,1622.1984728655168,2525.164454606169,-61.48128890991211
3_1849.8118159604198,2609.986968909461,-0.000618763267993927,1688.6204072664016,2617.7587962210987,-4.5943098068237305,1550.6512722036298,2547.322961786327,-9.524703979492188,1497.7256036562394,2499.079867119231,-14.612586975097656,1494.5365399458185,2454.257040029359,-18.838958740234375,1494.6055176946625,2281.4035915008494,-2.6169536113739014,1382.867882707053,2156.048508239551,-6.447417259216309,1311.1646726378328,2077.3221540886857,-7.015506267547607,1241.142113523479,1988.7443762257128,-6.7616424560546875,1574.509727801143,2239.2586944220634,-8.295431137084961,1445.939442992555,2082.706005885323,-13.988512992858887,1354.5458984115328,1968.3581209102936,-17.351680755615234,1276.7142085877326,1864.1327552199941,-18.661293029785156,1663.5673483819703,2250.466882990508,-14.612015724182129,1557.6429387887608,2127.6886858815465,-23.873249053955078,1495.781530441774,2021.1714333385733,-28.861648559570312,1436.8467527014755,1907.1996378172744,-32.63465881347656,1755.629019046202,2318.8907792035534,-21.27542495727539,1637.2544853529796,2251.2928234213437,-37.40842819213867,1575.3503300425534,2301.8582825488984,-45.46760559082031,1542.3021933699629,2358.8149785290097,-47.505733489990234
3_1696.3576947695865,2475.581283777524,0.00016833841800689697,1513.9174936336663,2461.286223600099,1.927893042564392,1364.916604687768,2380.355960123674,-1.8224778175354004,1298.8063435222462,2319.688339935763,-8.942998886108398,1319.327113130562,2264.125318393764,-16.364351272583008,1375.9587218833271,2128.454914710969,11.832559585571289,1267.319125194455,2025.0315781502836,12.149336814880371,1210.74846460956,1944.5840341736046,11.731711387634277,1170.4219707574005,1862.0228575633387,11.363138198852539,1452.9401634480098,2086.6735380828454,3.8604249954223633,1358.138860320361,1935.8926328012403,3.322026252746582,1310.0747687563207,1820.6412460586648,1.953897476196289,1277.8784963264836,1722.3725699446245,2.31433367729187,1530.8294638013062,2101.291361697772,-5.195268630981445,1386.6679143576393,2026.1576904438757,-13.179569244384766,1323.644762638284,2072.765290133342,-13.893012046813965,1305.7790299810006,2094.4654191761406,-11.67703628540039,1590.1690100361457,2151.9132167964212,-14.396921157836914,1449.2680693673494,2116.423690561514,-24.43244171142578,1393.7878963951262,2176.2706332217545,-26.661529541015625,1388.6764117853704,2224.643359024891,-24.562576293945312
3_1577.503085786008,2515.4352956069947,-0.00016332417726516724,1361.194120066092,2490.2859506179725,-7.503454208374023,1171.0258835898344,2401.914313919143,-20.51264762878418,1129.482250936969,2343.8341396883516,-37.16010665893555,1283.3695179846286,2300.7701900566344,-56.144100189208984,1281.716884109755,1988.8735661412018,-2.4096031188964844,1237.1006046456635,1825.7640163980477,-12.890411376953125,1208.0050840518575,1759.6460993354942,-22.1248779296875,1208.1075060327462,1721.794540987566,-27.2459659576416,1426.7358893165897,1948.7343477136808,-8.352953910827637,1455.8649916759498,1688.598067150871,-17.729585647583008,1431.7737710855658,1593.732730128343,-25.6522274017334,1425.8113310765223,1567.4373988564919,-30.514047622680664,1559.6679704454637,1989.3789364636682,-15.914661407470703,1449.2175410237824,1943.949388762957,-28.640777587890625,1347.095734739399,2056.553867574234,-29.099287033081055,1301.3209823020384,2120.5157848897184,-27.179147720336914,1639.4776731138982,2092.421742416239,-24.79001808166504,1503.1247791916855,2086.273528731842,-35.94797897338867,1395.8364297757958,2170.834572481551,-37.218963623046875,1338.2174132049618,2234.0068874437757,-33.90011215209961
3_1367.1771386992655,2125.8277077770013,-0.00027808547019958496,1167.9420892063279,2101.427270067419,-7.492584228515625,983.1034083144375,1972.3580716769238,-13.140517234802246,903.4993142878792,1841.8419549151836,-20.777000427246094,955.80194660399,1735.6948165468352,-28.16546058654785,998.5597696434843,1602.9796728551044,6.453632831573486,899.824643492462,1433.9496226819156,0.6222591400146484,829.1383379692156,1408.0080613028313,-6.702030658721924,798.2510238848189,1421.6637932358433,-10.775262832641602,1091.7055094929462,1552.2051215297085,2.3951187133789062,1000.8268854116513,1341.2561044656322,-5.761016845703125,893.2003146051006,1386.7565255101435,-16.079326629638672,843.5268031439925,1480.6529983017342,-21.796890258789062,1195.6747687099353,1563.9157788085088,-4.153753280639648,1082.3083341161146,1396.4910720317198,-16.490875244140625,994.7518418440969,1537.6641618640779,-26.201539993286133,992.1659364853923,1683.122136272036,-29.640506744384766,1306.248230541464,1618.7862846528735,-11.569499969482422,1193.5886975590454,1503.8579930627907,-23.431957244873047,1110.4179966317042,1581.4995147597126,-30.372676849365234,1092.2750023719063,1686.6655962724944,-33.37820053100586
3_1150.0483627042483,2221.5336471679598,-0.00017618387937545776,964.1946774583778,2210.6185567778107,-0.8146345615386963,808.369713071275,2106.0160916712994,-4.146862030029297,719.8106188403552,2021.4322683892929,-10.738591194152832,709.233781384744,1954.9793648246919,-17.826677322387695,801.8720387032158,1824.1930117794057,9.650524139404297,688.0056888019234,1679.4555889776157,6.095109939575195,606.8978606528678,1630.8722261217513,0.4823705554008484,558.1371623903556,1612.8962347023626,-3.2577524185180664,876.882831840618,1772.1235665344525,3.1670804023742676,768.68589478543,1583.2992688118818,-3.307539939880371,662.8340829672067,1558.2029381464777,-10.5252103805542,599.9635219275556,1578.0253568519477,-14.753395080566406,960.8777960974695,1781.587746427448,-5.011641502380371,833.4351169214805,1656.0475529089738,-15.24301528930664,750.3102449043502,1732.0050842062433,-23.113719940185547,730.3922237109205,1810.2177207021193,-26.436494827270508,1043.4125227143315,1829.3420856461792,-13.43528938293457,927.2576352386404,1762.4764598471381,-22.797565460205078,851.7694563420202,1816.856169862097,-28.59322738647461,826.8589869000688,1879.0361763658962,-31.146276473999023
3_732.9528258409802,2300.602881186006,-0.00012631714344024658,927.6036046652014,2228.0336052343782,-17.14687728881836,1057.5580971555582,2020.2523910244968,-28.04973030090332,987.0896150769888,1830.3713915024969,-38.898292541503906,807.2633251785376,1744.7015750972846,-48.9701042175293,979.7796761352956,1595.9831582903441,-0.32122206687927246,1072.16751809737,1425.3363472370888,-12.038304328918457,1101.1990613621585,1378.235621314719,-23.270498275756836,1084.362192455879,1419.765290820023,-29.578683853149414,815.8660104636524,1571.4539288444869,-1.0865918397903442,878.2148081641609,1421.9350191338553,-17.068925857543945,950.1678717319662,1483.0434690240606,-26.278608322143555,995.7861951068287,1588.828173308022,-26.092761993408203,687.340997217913,1636.294191920688,-6.242936134338379,782.5528302843946,1604.636605878283,-29.132551193237305,862.6505339060311,1779.7219166306045,-37.79318618774414,878.6584424006285,1865.0164009100085,-38.1058464050293,577.128466256349,1740.2898886256544,-12.150556564331055,683.1713664580137,1732.671367484568,-33.099910736083984,773.0882636673269,1854.9883775876035,-40.0504150390625,797.002532443645,1910.1928394551244,-41.68354034423828
3_759.8170573378916,1960.3380690076317,-0.0007779970765113831,733.2829018075755,1717.3808924338955,13.936442375183105,826.834327195571,1529.5660148938755,13.308486938476562,976.1219481903606,1436.168496670496,11.06740951538086,1113.4312564673883,1415.7889936320198,8.116904258728027,786.2447064172134,1407.761000239109,-10.705150604248047,900.7762819492555,1093.1679364927863,-13.890242576599121,973.0844494286093,909.1853939601825,-12.192209243774414,1025.50780514358,784.465062540782,-10.146203994750977,897.174677763373,1487.8857874781377,-17.747821807861328,1081.1326368155992,1156.083341125163,-25.944320678710938,1198.183481563178,946.61576080195,-24.708139419555664,1278.4324508568181,808.9017497530743,-22.304494857788086,1024.6169392735696,1588.0343316864855,-21.605987548828125,1285.4925179758466,1316.0814583038323,-24.46098518371582,1426.339540291949,1158.724985120565,-19.179019927978516,1514.477271298148,1049.5696244961025,-14.541337013244629,1138.5070669363827,1695.2655155171851,-23.615297317504883,1307.6930089140892,1510.5082996311048,-17.03168487548828,1283.0379623621948,1543.4870568130357,-5.491806507110596,1236.7178779241754,1608.9027995783904,3.2221813201904297
3_846.6028438627418,2657.0821766818904,0.00028581172227859497,1035.6512860173173,2598.3189017056607,-26.172866821289062,1238.0255005084339,2449.9086183177606,-44.3192253112793,1088.2844280218808,2358.082888410844,-58.52178192138672,846.190625365084,2305.0503756277844,-72.15658569335938,1215.3274562289862,1981.0517054317568,-24.4482421875,1266.6918934561563,1874.3194834453398,-51.11875534057617,1267.8107196086182,1842.4418026113262,-70.12317657470703,1255.327282149216,1825.0597193827257,-82.1846694946289,999.0630175892184,1913.3345892783466,-23.015396118164062,968.0151764824977,1790.23870356232,-48.2879524230957,929.9904698684295,1806.9655225588644,-62.55409622192383,904.8227169375335,1847.907021639333,-70.36937713623047,786.8821617560329,1907.3730639973342,-25.507461547851562,791.6609974321707,2094.6537047443853,-59.5872917175293,864.1572513786341,2295.4409036221195,-56.2496452331543,879.6344487249826,2343.0602703078484,-47.3423957824707,637.3361179976249,2039.3252882944735,-29.182876586914062,650.9538353826763,2224.2310010978267,-56.43092346191406,746.4451387234875,2377.2688409424118,-53.628700256347656,792.1043729824783,2409.656562748279,-47.00057601928711
3_944.5458760323384,2662.3997814528584,-0.0008421018719673157,1208.8702536068658,2634.875765235956,-15.323271751403809,1386.2331634807624,2463.0997526193096,-27.310165405273438,1287.6622037401291,2343.0820250118045,-39.48671340942383,1122.5812022097969,2261.2658071593355,-51.13742446899414,1329.8219492955736,2125.0717882335152,-3.940460205078125,1378.4779257395276,1939.8423057768885,-15.024714469909668,1394.7749983074564,1811.7149513097263,-23.477331161499023,1406.7126551760598,1705.2099256555732,-27.647951126098633,1151.8921221424318,2096.122573086343,-7.462212085723877,1193.313923457309,1854.8723940998912,-15.901737213134766,1233.2407263968535,1706.5708668365908,-24.540096282958984,1251.7362192595242,1608.6044964832495,-29.085933685302734,980.7173750991234,2114.934444918507,-13.681111335754395,1035.0245855733165,2000.044134730862,-33.60776138305664,1109.3079812027515,1956.9789708196474,-41.41790771484375,1158.0327186336656,1907.3760196312433,-42.32345199584961,856.4372029955007,2220.612169151699,-21.034040451049805,978.1241634917897,2187.019202709291,-38.370487213134766,1095.733448755541,2321.366191643767,-42.06719970703125,1165.8855376991612,2463.6340290256076,-40.50196075439453
3_812.3329190813481,2643.076183425278,-0.001978956162929535,1069.2033842645687,2680.1174034050327,-4.671835422515869,1290.0210282734774,2567.980831173809,-10.459197998046875,1350.3475199794634,2434.9823307248425,-16.830734252929688,1330.2773657489552,2274.785514998396,-21.943885803222656,1431.7249104141674,2239.7160277714615,-2.7940139770507812,1639.776193861296,2084.141876324393,-7.062613487243652,1747.4247676200598,1967.0119531545815,-11.007758140563965,1857.6645302726868,1859.922096261257,-14.54764175415039,1293.1947696042885,2161.0168163314283,-8.173921585083008,1532.9396335407314,1986.9961268143954,-13.320005416870117,1693.1390809861978,1848.813958335363,-19.604936599731445,1837.1739816747252,1712.9112516045086,-25.91415786743164,1132.2054852549961,2145.0986128801787,-14.53239917755127,1349.563018149562,2033.9690499431958,-23.923105239868164,1486.6830308202611,1927.4109944995705,-30.902389526367188,1613.5147312635768,1797.024672266935,-36.72774887084961,987.6506941284799,2178.7566694953584,-21.351539611816406,1167.7736999458139,2179.6558080590476,-26.67751693725586,1197.60688872633,2363.910380371419,-25.6463623046875,1207.9396411171172,2528.9028751416427,-24.651283264160156
3_1083.4426118120891,2657.029282128548,-0.0008659958839416504,1289.1151951361678,2672.0704488894817,-9.11056137084961,1465.0361054900964,2569.822352128407,-16.801525115966797,1514.9263197801347,2474.6545873182336,-25.258773803710938,1473.8250776746697,2427.840616502217,-33.4649543762207,1489.8084965596215,2270.2522786809363,-10.19215202331543,1610.1216268232781,2114.433975258287,-17.833099365234375,1698.4390093372758,1991.4443142753591,-23.82672882080078,1768.2999445766447,1864.866083434535,-28.566469192504883,1388.4919878387361,2231.5346478320375,-14.681130409240723,1515.7635046611338,2075.1962552757955,-23.44768524169922,1631.3007361396283,1953.0333229529338,-30.784406661987305,1727.780870440643,1857.2068846300904,-36.15761947631836,1271.393999382298,2257.78049827919,-20.535106658935547,1420.7312320690853,2163.982525833245,-36.95308303833008,1532.343335713184,2116.7097895394404,-48.1273193359375,1609.0365544155793,2068.6307983307174,-53.947872161865234,1149.6455562801239,2338.7707275134817,-26.688405990600586,1286.4025402454001,2330.603092818418,-41.073768615722656,1355.7743349309926,2419.826555999595,-46.8873291015625,1391.5997767618333,2500.2370921984602,-49.705406188964844
4_665.159567565532,2169.266957411189,-0.0006292834877967834,933.1235185252382,2135.392503674973,-15.390949249267578,1112.963865310011,1952.204416618707,-22.197612762451172,992.4409600816122,1720.1318648551699,-27.661510467529297,790.1799446853661,1659.8600254630455,-31.368492126464844,1158.1301966226538,1643.7098004723177,-11.234474182128906,1339.037977989457,1484.1369309767622,-18.2564754486084,1482.3658345896501,1346.7581157210652,-24.070425033569336,1600.0086589624948,1204.3755790372074,-27.955217361450195,1004.270079128499,1541.950101778851,-9.219436645507812,1103.7127509387503,1307.9902237567019,-12.129778861999512,1191.8030491601314,1089.0493595799012,-16.797496795654297,1236.322835035321,923.887658279551,-19.972726821899414,853.3752675157327,1523.754855826472,-9.854059219360352,848.3810257141004,1287.5671471353792,-15.68337631225586,843.5614536748512,1075.9364274181896,-21.012340545654297,837.8689685051404,894.0226351052348,-24.071535110473633,680.6912249801651,1594.7859601259433,-12.160337448120117,598.9359801801361,1397.337817541693,-20.096771240234375,548.2462871291932,1255.630498111812,-27.310195922851562,499.0486591924132,1111.2372890857423,-32.28396224975586
4_825.7207556789872,2146.240734584372,-0.0009706392884254456,992.3076775898454,2048.959691586918,-17.085451126098633,1148.385939477765,1869.1611699049215,-23.08450698852539,1131.568183079803,1654.5047809500884,-26.53363800048828,1044.8268354723307,1535.9481020916392,-28.48267364501953,1225.2208342950516,1578.8940238584428,-8.820680618286133,1338.388353923144,1344.7015673826063,-10.763622283935547,1417.674858283201,1195.7940964263996,-13.476338386535645,1486.3044756654745,1061.4219433281924,-15.339200973510742,1129.3368585885326,1521.2367947640867,-2.5432493686676025,1274.7398807890218,1292.8886596185537,-0.9096569418907166,1365.233413989651,1128.5489609344522,-2.0799829959869385,1431.3326720263778,995.955001594145,-2.5337905883789062,1026.8186962728364,1508.8171032721596,1.6687281131744385,1125.6428763429928,1302.7330092367765,1.9545397758483887,1186.8517539466216,1151.9247898415438,1.0920436382293701,1241.2439501893095,1021.0470941835756,1.1469634771347046,902.6371665782567,1534.2540791323775,3.8517913818359375,979.6660894391198,1352.1779738688579,3.898327589035034,1022.368851937917,1244.348747067262,3.3678436279296875,1072.3991403022496,1138.1894250698306,3.493986129760742
4_745.2713654249051,2110.7731967100544,-0.0008020848035812378,981.5621299445271,2050.518057035829,-14.058553695678711,1146.6924596463505,1857.3996308027943,-19.918397903442383,1025.5343235255339,1629.9770761198797,-24.447559356689453,812.2645105904877,1587.016935565584,-26.735795974731445,1118.0384796583892,1509.5256595443457,-8.375116348266602,1250.4635502254441,1295.4338807126821,-13.634101867675781,1334.1283728675246,1131.939601054949,-18.064207077026367,1401.0137955978403,974.3303702223565,-21.278715133666992,963.2622254260293,1440.403707530179,-6.523782730102539,1046.7210247575415,1178.733443908402,-9.260260581970215,1115.0627306841611,972.3809614720302,-12.720025062561035,1158.2188607102937,813.4992251798382,-14.309649467468262,820.6599410233965,1456.4597567518506,-7.186211585998535,825.0349153725848,1209.0571636856143,-12.33645248413086,848.050494764282,1013.2431756219371,-14.39986515045166,880.5910010822466,843.9273346573697,-14.153971672058105,655.8094159354193,1554.8573751541871,-9.584267616271973,581.382351277638,1347.691198030187,-15.615222930908203,537.9952677018558,1197.155034796328,-19.820926666259766,510.9427596754108,1041.4954455567613,-22.046916961669922
4_679.3352969592295,2191.7800116377935,-0.0012321174144744873,878.2635746430068,2249.9311578251,-18.780452728271484,1063.7442855666118,2158.815049926561,-29.162063598632812,1083.7554325829656,2058.9810620698154,-37.77633285522461,1021.3219111510418,2024.8090431542867,-45.28373336791992,1121.6909950238014,1680.823630395802,-16.883832931518555,1249.3446066495362,1444.4644448997992,-23.270423889160156,1315.6118228570672,1266.0909778009448,-29.0507869720459,1357.1497531546074,1104.3510646894958,-33.91778564453125,961.8950596656073,1600.4824998654085,-14.609323501586914,1044.3072690754298,1301.8779463629571,-20.75983428955078,1092.3841439806451,1083.5404263719392,-26.582578659057617,1115.6976571055432,908.4309218808372,-30.506328582763672,797.7178286261369,1605.3892509741177,-14.576594352722168,817.9218600818552,1335.6193162538532,-21.50181007385254,830.2850460499114,1141.9162500785105,-25.522064208984375,836.9657584341272,982.7492064315093,-27.433048248291016,619.1841486349141,1682.4574146357393,-16.515390396118164,560.8365125438745,1483.7766160970714,-22.984102249145508,516.174889467983,1338.6056697562547,-26.537067413330078,477.4605273571574,1192.5803008020707,-28.347305297851562
4_688.8820142738887,2157.424820611712,-0.0010706856846809387,875.676668064231,2200.9694005967854,-16.91065216064453,1075.410058788332,2056.5635492552897,-25.008024215698242,981.4194073881927,1839.8287925193276,-30.835357666015625,810.2622991921126,1795.7570163909438,-34.047393798828125,1201.7820257485673,1765.0797849955386,-16.34208106994629,1405.9896502837732,1614.0720914082403,-24.940370559692383,1551.9308156198886,1483.9028320521277,-32.12933349609375,1685.3303255564651,1340.784855384649,-37.169097900390625,1085.202216481819,1655.2190905944854,-13.077286720275879,1266.489155215554,1426.6950847305895,-17.941051483154297,1397.3832345172705,1238.8418740426969,-22.874597549438477,1486.629827772726,1087.7265370833898,-26.230022430419922,954.5298829436165,1625.0375807951607,-12.118127822875977,1046.8229001654713,1400.7653838317344,-19.278661727905273,1104.0246165478252,1230.1218379949064,-23.196760177612305,1153.7589833046966,1078.1242523740289,-24.834585189819336,782.3551262943416,1677.3615647722308,-12.949691772460938,819.4868965455075,1484.0413561997993,-20.57304573059082,839.5140240532082,1376.4561113498205,-26.623794555664062,857.2394123727661,1266.7578635569632,-30.5983829498291
4_1039.8654381981455,1666.0011519262682,-0.0004884526133537292,1289.0049554465927,1591.519384826916,-16.699735641479492,1406.4747462685757,1368.689489822531,-24.372201919555664,1191.0031477389325,1183.5988979663123,-30.728593826293945,938.8507100279703,1193.8766234689335,-35.09857177734375,1335.998509339578,1043.7452496518374,-10.343669891357422,1449.3985068942084,853.3928382162127,-17.5080623626709,1533.7095192674465,695.4674652024887,-23.69053840637207,1602.5523608629212,543.6394982153159,-27.705564498901367,1146.4835911290704,982.5172094325926,-8.336017608642578,1177.7740418095327,736.6424167744035,-10.267838478088379,1199.3105534974986,511.3417359007161,-14.965770721435547,1193.9759058756895,356.7328607305499,-17.762022018432617,991.0569170082844,1008.9229150822828,-9.480332374572754,924.789776615263,777.830898909565,-14.96980094909668,849.2288791658059,572.6619225052082,-20.41845703125,786.2483961255124,394.02498514615525,-22.869138717651367,839.1600367665956,1135.2071414111845,-12.527544021606445,728.1269207042624,956.9961138411273,-20.42206382751465,637.1345711254096,841.448373181719,-28.557964324951172,543.925947980008,720.4560513738405,-33.99068832397461
4_828.9719638096146,2339.976010445617,0.0014795511960983276,955.4696299501502,2503.710953029324,-22.10354232788086,1151.3667931406676,2492.425912086007,-31.788856506347656,1174.3908586599089,2306.1475935718117,-39.024200439453125,1129.113582333455,2139.7792434084913,-43.905792236328125,1410.019423326476,2308.8502848446265,-11.608074188232422,1596.6439605562298,2308.615783180301,-22.546579360961914,1752.7771713764778,2290.263730657528,-30.58401870727539,1890.2475443544565,2257.6482457402726,-34.23387908935547,1349.6699817696135,2149.0131914303597,-8.721156120300293,1524.3858120020795,2072.656388322906,-16.440086364746094,1652.1895797888753,2002.1933283523592,-26.831296920776367,1721.3106926330497,1960.5473348882133,-32.68838119506836,1260.3527806039854,2021.2872245701865,-9.72103214263916,1364.777949106891,1915.86495408865,-20.97688865661621,1451.0580796744532,1821.4991010443127,-29.836151123046875,1507.0099946980868,1755.5496944603908,-33.669639587402344,1129.5092695003427,1936.1185019444274,-13.364446640014648,1164.7177820709612,1802.0679275808402,-25.370405197143555,1201.7831239586371,1700.7261499927927,-35.16146469116211,1236.651796474318,1615.1220750943853,-40.815452575683594
4_991.3235842433705,2344.515874896893,-0.0015978515148162842,1217.6478403193485,2381.7077947989496,-12.453506469726562,1392.9250230999023,2281.9229070452207,-19.147777557373047,1407.9918375115114,2093.6634733709934,-25.26881217956543,1300.8384201020056,1943.2593144491696,-31.06337547302246,1530.1707615170499,1974.3312983110332,-5.1766767501831055,1699.40531972376,1847.0741854815628,-9.767074584960938,1807.4182734574879,1759.4665561163501,-13.482824325561523,1901.1547319992878,1682.3195413494905,-15.518627166748047,1437.8187371468882,1861.7597723995036,-3.961949348449707,1568.790847658819,1680.511816108597,-5.217008590698242,1651.3372333974132,1529.4976205128405,-5.858644962310791,1707.6556355757643,1398.1583682622768,-4.553736686706543,1317.474395569058,1831.46757673384,-5.2146100997924805,1355.052632562014,1645.6070337318365,-9.87378978729248,1394.4346279690321,1494.7188180857747,-11.209547996520996,1453.7962379953674,1352.985144242514,-10.584415435791016,1163.3979446782182,1861.4888802635437,-7.843878269195557,1159.4702561938088,1740.7778087442503,-13.82241439819336,1107.1140812561785,1720.5033405021782,-15.81103515625,1058.2096193696725,1682.9701900568202,-15.53442668914795
4_1698.6272395663404,2671.7423632999207,-0.0007606670260429382,1471.12408571551,2687.5663746552073,-9.80734920501709,1316.782095697827,2532.546544872893,-17.377153396606445,1420.3884253985648,2347.100324684255,-25.09755516052246,1601.4214958997356,2292.7869636483447,-31.459789276123047,1318.711523598895,2187.904132351665,-12.641233444213867,1150.2029733065274,2011.7390121109813,-16.086349487304688,1031.0839713632495,1887.709004420657,-22.597286224365234,928.6703481514421,1760.8214198479168,-33.37398147583008,1459.193520572852,2101.1788379759714,-15.946573257446289,1353.3005353673668,1839.3173287574896,-20.642059326171875,1273.0487255308883,1650.3176370312913,-25.11219596862793,1215.298212157441,1488.150075349788,-31.012474060058594,1608.707661525668,2102.5081299335357,-20.193788528442383,1583.2661712079905,1865.992118943511,-24.44428825378418,1558.9967911728354,1688.6560499336128,-25.28469467163086,1530.0264365327257,1519.8375420606137,-28.495527267456055,1780.416733689605,2196.0593025400585,-26.242507934570312,1824.6028414964633,2028.2850892428037,-32.391448974609375,1865.02777067471,1914.1711792549731,-36.395076751708984,1896.3071334961678,1779.1394973481442,-39.572879791259766
4_1681.563058574496,2490.2789143318537,-0.0006028041243553162,1448.343002616619,2467.5101077559875,-10.45442008972168,1281.1066416528251,2294.547306370207,-16.93739128112793,1342.4798097771227,2073.6984298899933,-22.616182327270508,1504.1244364160307,1962.45962922524,-26.755277633666992,1283.8528104470015,1953.430272637997,-8.802566528320312,1144.313532244359,1759.7662037840919,-13.434298515319824,1058.1049485707085,1610.3636714572763,-16.655405044555664,987.1674626457889,1470.692658657847,-19.386611938476562,1435.6765368055164,1857.9446181784872,-10.393882751464844,1333.818982590903,1616.8111126635101,-13.576075553894043,1256.4459282147157,1424.212410994989,-17.65884017944336,1210.5267955048962,1273.881083747021,-20.102336883544922,1594.9775996411445,1844.3792980378385,-13.755725860595703,1565.7257490155482,1594.0942447085706,-19.242042541503906,1541.7327929975895,1381.7498833358245,-23.512826919555664,1524.9119513778298,1200.5899236942928,-26.11307716369629,1773.306778246784,1922.544643997147,-18.380260467529297,1824.8190723551188,1737.5163764544957,-25.523637771606445,1871.3911787039128,1600.5352720620742,-30.33934783935547,1916.503616758147,1456.1262856939902,-33.2076530456543
4_1701.016893856066,2206.7096262308523,-0.00036700814962387085,1709.5008915725018,2006.1539337241861,14.17770767211914,1666.1498808734573,1821.280354977772,15.454846382141113,1598.56373930131,1675.6089276014723,16.354639053344727,1542.0722564881914,1590.1931835402363,16.718605041503906,1635.8356949654117,1762.516441889769,-16.712270736694336,1507.3964399640136,1498.7784338483943,-21.96143341064453,1409.4530285617184,1346.5937732612256,-21.424190521240234,1338.5985114957036,1240.5166941447674,-20.48320960998535,1551.0409258351576,1846.736191390766,-23.003746032714844,1363.1671338382673,1572.9659086833037,-34.204891204833984,1219.8976355036787,1410.7420406684787,-35.246192932128906,1122.8586851427917,1302.341934321008,-35.70671081542969,1455.2103067619528,1953.2196017994827,-25.847042083740234,1239.7441172931997,1748.5732197560596,-33.826332092285156,1084.6863196189358,1613.8185150340062,-34.46879959106445,985.2568487822524,1519.5940728661953,-34.74917221069336,1363.5349902074377,2073.3155859991393,-25.979671478271484,1152.4091693659764,1961.6012993156817,-31.872922897338867,1016.7638414246078,1897.575112225447,-34.54412841796875,914.3794973181937,1838.190543972473,-36.929481506347656
4_1669.6203667998789,2182.623958156568,-0.000016450881958007812,1673.5482421887693,1971.8858357729493,11.414568901062012,1655.4586913547882,1799.373109302553,10.966948509216309,1625.930247456328,1661.717617548925,9.552555084228516,1603.3936321559675,1533.4012486531233,6.959682941436768,1711.014415070409,1700.8388345506378,-14.464071273803711,1717.5141059501707,1470.534796173328,-22.035667419433594,1703.0153291173865,1310.1513966970679,-24.922800064086914,1677.25418067665,1193.7327066329055,-27.122968673706055,1645.9989094841258,1761.4069273052173,-22.185199737548828,1617.047378017331,1493.6988099446603,-34.668235778808594,1571.3897250879634,1319.9345618467573,-38.211021423339844,1527.108473820249,1190.4841374096684,-41.0115852355957,1548.837088888512,1851.2989596674781,-27.27083396911621,1460.9854606139677,1628.8036765707548,-39.56663131713867,1378.7745453270602,1473.7966516617332,-43.4651985168457,1315.3918654382308,1362.5781442631155,-45.96282958984375,1435.224529597084,1949.0872452183128,-30.154878616333008,1305.2653273914364,1780.5271564148748,-40.010780334472656,1216.309100765737,1671.9605541731435,-44.0606689453125,1143.7412408998603,1570.1614024388757,-47.207794189453125
4_1474.9175811158966,2113.993653800477,-0.00034815073013305664,1231.53896767124,2079.414606660481,-10.327336311340332,1045.7563752364904,1896.3269526280137,-16.4079647064209,1101.5230579818262,1670.2755746249827,-21.25581169128418,1256.3709956687317,1556.1325993694104,-24.44400405883789,1015.9737974842939,1527.5805948703628,-8.926443099975586,812.8238424029022,1341.7763383703332,-13.807641983032227,676.2185622093397,1189.9537404360524,-17.32649803161621,576.0793753241744,1039.8592987407542,-19.91831398010254,1177.06311009113,1409.349155972827,-10.195752143859863,1058.336883250723,1129.6251744274123,-13.062408447265625,992.3914356619573,903.8193046920725,-17.78778839111328,970.2960176780027,730.8874258678076,-20.774005889892578,1343.76534826951,1393.4644074765029,-12.869268417358398,1314.0223307245403,1130.2080401325313,-17.810834884643555,1311.1775839832583,924.7189481455589,-22.08819580078125,1320.9555468423903,744.0897701420607,-24.761886596679688,1525.0434901682072,1481.7267944120013,-16.787994384765625,1573.4908618600462,1289.563059473385,-25.42015266418457,1625.4772225076983,1156.9102514597328,-31.187198638916016,1685.673060385122,1026.1538266268155,-33.91152572631836
